5.6669 	EXP 	Created instr_main_txt = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=UNKNOWN, fontFiles=UNKNOWN, height=160, italic=False, name='instr_main_txt', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=UNKNOWN)
1180.3293 	EXP 	ImageStim: autoDraw = None
1180.3293 	EXP 	RatingScale: autoDraw = None
1180.3293 	EXP 	ImageStim: size = None
1180.3293 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/29-beans.png
1180.8221 	EXP 	ImageStim: autoDraw = None
1181.5840 	DATA 	Keypress: right
1183.8083 	DATA 	Keypress: left
1188.5497 	DATA 	Keypress: right
1189.0159 	DATA 	Keypress: left
1200.7098 	DATA 	Keypress: left
1201.9751 	DATA 	Keypress: right
1207.0097 	DATA 	Keypress: left
1207.3560 	DATA 	Keypress: left
1208.7412 	DATA 	Keypress: down
1208.7414 	DATA 	RatingScale bdm_bid: (key response) rating=1.64
1208.7414 	DATA 	RatingScale bdm_bid: rating RT=27.932
1208.7415 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (1.6400000000000001, 27.932)]
1208.7427 	EXP 	New trial (rep=0, index=17): {u'bdm_img': u'33-ambrosia_rice.png'}
1208.7612 	EXP 	RatingScale bdm_bid: reset()
1208.7652 	EXP 	ImageStim: autoDraw = None
1208.7652 	EXP 	RatingScale: autoDraw = None
1208.7652 	EXP 	ImageStim: size = None
1208.7652 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/33-ambrosia_rice.png
1209.2580 	EXP 	ImageStim: autoDraw = None
1210.6324 	DATA 	Keypress: right
1210.9123 	DATA 	Keypress: right
1211.6580 	DATA 	Keypress: down
1211.6582 	DATA 	RatingScale bdm_bid: (key response) rating=1.76
1211.6582 	DATA 	RatingScale bdm_bid: rating RT=2.413
1211.6583 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (1.7600000000000002, 2.413)]
1211.6595 	EXP 	New trial (rep=0, index=18): {u'bdm_img': u'40-sardines.png'}
1211.6758 	EXP 	RatingScale bdm_bid: reset()
1211.6820 	EXP 	ImageStim: autoDraw = None
1211.6820 	EXP 	RatingScale: autoDraw = None
1211.6820 	EXP 	ImageStim: size = None
1211.6820 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/40-sardines.png
1212.1748 	EXP 	ImageStim: autoDraw = None
1213.1897 	DATA 	Keypress: left
1214.2152 	DATA 	Keypress: left
1217.2386 	DATA 	Keypress: right
1217.7713 	DATA 	Keypress: right
1218.2509 	DATA 	Keypress: right
1219.6495 	DATA 	Keypress: right
1220.5817 	DATA 	Keypress: left
1221.1410 	DATA 	Keypress: left
1221.7404 	DATA 	Keypress: down
1221.7407 	DATA 	RatingScale bdm_bid: (key response) rating=0.76
1221.7407 	DATA 	RatingScale bdm_bid: rating RT=9.579
1221.7408 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (0.7599999999999993, 9.579)]
1221.7420 	EXP 	New trial (rep=0, index=19): {u'bdm_img': u'51-mars.png'}
1221.7599 	EXP 	RatingScale bdm_bid: reset()
1221.7644 	EXP 	ImageStim: autoDraw = None
1221.7644 	EXP 	RatingScale: autoDraw = None
1221.7644 	EXP 	ImageStim: size = None
1221.7644 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/51-mars.png
1222.2572 	EXP 	ImageStim: autoDraw = None
1223.2987 	DATA 	Keypress: left
1224.1644 	DATA 	Keypress: left
1225.8426 	DATA 	Keypress: right
1226.9481 	DATA 	Keypress: down
1226.9483 	DATA 	RatingScale bdm_bid: (key response) rating=0.68
1226.9484 	DATA 	RatingScale bdm_bid: rating RT=4.704
1226.9484 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (0.6799999999999993, 4.704)]
1226.9496 	EXP 	New trial (rep=0, index=20): {u'bdm_img': u'25-kitkat.png'}
1226.9654 	EXP 	RatingScale bdm_bid: reset()
1226.9721 	EXP 	ImageStim: autoDraw = None
1226.9721 	EXP 	RatingScale: autoDraw = None
1226.9721 	EXP 	ImageStim: size = None
1226.9721 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/25-kitkat.png
1227.4649 	EXP 	ImageStim: autoDraw = None
1228.5464 	DATA 	Keypress: right
1228.7996 	DATA 	Keypress: right
1229.0125 	DATA 	Keypress: right
1229.2389 	DATA 	Keypress: right
1230.2112 	DATA 	Keypress: left
1231.2900 	DATA 	Keypress: down
1231.2903 	DATA 	RatingScale bdm_bid: (key response) rating=1.84
1231.2903 	DATA 	RatingScale bdm_bid: rating RT=3.839
1231.2904 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (1.8400000000000003, 3.838)]
1231.2916 	EXP 	New trial (rep=0, index=21): {u'bdm_img': u'2-steamed_puddings.png'}
1231.3081 	EXP 	RatingScale bdm_bid: reset()
1231.3141 	EXP 	ImageStim: autoDraw = None
1231.3141 	EXP 	RatingScale: autoDraw = None
1231.3141 	EXP 	ImageStim: size = None
1231.3141 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/2-steamed_puddings.png
1231.8069 	EXP 	ImageStim: autoDraw = None
1234.6731 	DATA 	Keypress: right
1235.4455 	DATA 	Keypress: right
1235.7120 	DATA 	Keypress: right
1238.7221 	DATA 	Keypress: down
1238.7223 	DATA 	RatingScale bdm_bid: (key response) rating=2.58
1238.7224 	DATA 	RatingScale bdm_bid: rating RT=6.929
1238.7224 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (2.580000000000001, 6.929)]
1238.7236 	EXP 	New trial (rep=0, index=22): {u'bdm_img': u'26-walkers_smoky_bacon.png'}
1238.7480 	EXP 	RatingScale bdm_bid: reset()
1238.7593 	EXP 	ImageStim: autoDraw = None
1238.7593 	EXP 	RatingScale: autoDraw = None
1238.7593 	EXP 	ImageStim: size = None
1238.7593 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/26-walkers_smoky_bacon.png
1239.2388 	EXP 	ImageStim: autoDraw = None
1240.4535 	DATA 	Keypress: right
1241.0928 	DATA 	Keypress: right
1242.1851 	DATA 	Keypress: down
1242.1853 	DATA 	RatingScale bdm_bid: (key response) rating=2.18
1242.1854 	DATA 	RatingScale bdm_bid: rating RT=2.960
1242.1854 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (2.1800000000000006, 2.96)]
1242.1866 	EXP 	New trial (rep=0, index=23): {u'bdm_img': u'42-mrkipling_lemon_slices.png'}
1242.2072 	EXP 	RatingScale bdm_bid: reset()
1242.2222 	EXP 	ImageStim: autoDraw = None
1242.2222 	EXP 	RatingScale: autoDraw = None
1242.2222 	EXP 	ImageStim: size = None
1242.2222 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png
1242.7017 	EXP 	ImageStim: autoDraw = None
1243.4768 	DATA 	Keypress: left
1244.7155 	DATA 	Keypress: left
1249.0175 	DATA 	Keypress: right
1251.2018 	DATA 	Keypress: right
1251.8677 	DATA 	Keypress: right
1252.0675 	DATA 	Keypress: right
1252.5870 	DATA 	Keypress: down
1252.5873 	DATA 	RatingScale bdm_bid: (key response) rating=0.9
1252.5873 	DATA 	RatingScale bdm_bid: rating RT=9.899
1252.5874 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (0.8999999999999995, 9.899)]
1252.5886 	EXP 	New trial (rep=0, index=24): {u'bdm_img': u'31-foxs_golden_biscuits.png'}
1252.6059 	EXP 	RatingScale bdm_bid: reset()
1252.6110 	EXP 	ImageStim: autoDraw = None
1252.6110 	EXP 	RatingScale: autoDraw = None
1252.6110 	EXP 	ImageStim: size = None
1252.6110 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/31-foxs_golden_biscuits.png
1253.1038 	EXP 	ImageStim: autoDraw = None
1255.5704 	DATA 	Keypress: right
1255.9300 	DATA 	Keypress: right
1256.1697 	DATA 	Keypress: right
1256.3562 	DATA 	Keypress: right
1256.5295 	DATA 	Keypress: right
1256.7158 	DATA 	Keypress: right
1257.3952 	DATA 	Keypress: right
1257.5950 	DATA 	Keypress: right
1257.7680 	DATA 	Keypress: right
1257.9545 	DATA 	Keypress: right
1258.7537 	DATA 	Keypress: down
1258.7539 	DATA 	RatingScale bdm_bid: (key response) rating=2.74
1258.7540 	DATA 	RatingScale bdm_bid: rating RT=5.663
1258.7540 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (2.740000000000001, 5.663)]
1258.7552 	EXP 	New trial (rep=0, index=25): {u'bdm_img': u'8-liquorice_catherine_wheels.png'}
1258.7724 	EXP 	RatingScale bdm_bid: reset()
1258.7776 	EXP 	ImageStim: autoDraw = None
1258.7776 	EXP 	RatingScale: autoDraw = None
1258.7776 	EXP 	ImageStim: size = None
1258.7776 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png
1259.2704 	EXP 	ImageStim: autoDraw = None
1260.4319 	DATA 	Keypress: right
1261.2709 	DATA 	Keypress: right
1261.4973 	DATA 	Keypress: right
1262.7626 	DATA 	Keypress: left
1263.0423 	DATA 	Keypress: left
1263.7215 	DATA 	Keypress: down
1263.7218 	DATA 	RatingScale bdm_bid: (key response) rating=1.78
1263.7219 	DATA 	RatingScale bdm_bid: rating RT=4.465
1263.7219 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (1.7800000000000002, 4.464)]
1263.7231 	EXP 	New trial (rep=0, index=26): {u'bdm_img': u'3-dole_fruit_snack.png'}
1263.7404 	EXP 	RatingScale bdm_bid: reset()
1263.7456 	EXP 	ImageStim: autoDraw = None
1263.7456 	EXP 	RatingScale: autoDraw = None
1263.7456 	EXP 	ImageStim: size = None
1263.7456 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/3-dole_fruit_snack.png
1264.2384 	EXP 	ImageStim: autoDraw = None
1264.8670 	DATA 	Keypress: left
1265.8926 	DATA 	Keypress: left
1266.1189 	DATA 	Keypress: left
1266.6783 	DATA 	Keypress: down
1266.6786 	DATA 	RatingScale bdm_bid: (key response) rating=0.04
1266.6786 	DATA 	RatingScale bdm_bid: rating RT=2.453
1266.6787 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (0.03999999999999894, 2.453)]
1266.6799 	EXP 	New trial (rep=0, index=27): {u'bdm_img': u'48-twix.png'}
1266.6960 	EXP 	RatingScale bdm_bid: reset()
1266.7024 	EXP 	ImageStim: autoDraw = None
1266.7024 	EXP 	RatingScale: autoDraw = None
1266.7024 	EXP 	ImageStim: size = None
1266.7024 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/48-twix.png
1267.1952 	EXP 	ImageStim: autoDraw = None
1267.9303 	DATA 	Keypress: left
1269.1424 	DATA 	Keypress: left
1270.4742 	DATA 	Keypress: down
1270.4745 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
1270.4745 	DATA 	RatingScale bdm_bid: rating RT=3.293
1270.4746 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 3.292)]
1270.4758 	EXP 	New trial (rep=0, index=28): {u'bdm_img': u'41-peanuts.png'}
1270.5001 	EXP 	RatingScale bdm_bid: reset()
1270.5116 	EXP 	ImageStim: autoDraw = None
1270.5116 	EXP 	RatingScale: autoDraw = None
1270.5116 	EXP 	ImageStim: size = None
1270.5116 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/41-peanuts.png
1270.9910 	EXP 	ImageStim: autoDraw = None
1273.9239 	DATA 	Keypress: left
1274.3903 	DATA 	Keypress: left
1276.5477 	DATA 	Keypress: right
1278.0527 	DATA 	Keypress: right
1278.9717 	DATA 	Keypress: right
1279.5577 	DATA 	Keypress: right
1280.2237 	DATA 	Keypress: down
1280.2240 	DATA 	RatingScale bdm_bid: (key response) rating=2.38
1280.2241 	DATA 	RatingScale bdm_bid: rating RT=9.246
1280.2241 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (2.380000000000001, 9.246)]
1280.2253 	EXP 	New trial (rep=0, index=29): {u'bdm_img': u'7-olives.png'}
1280.2438 	EXP 	RatingScale bdm_bid: reset()
1280.2477 	EXP 	ImageStim: autoDraw = None
1280.2477 	EXP 	RatingScale: autoDraw = None
1280.2477 	EXP 	ImageStim: size = None
1280.2477 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/7-olives.png
1280.7405 	EXP 	ImageStim: autoDraw = None
1283.2737 	DATA 	Keypress: left
1284.0062 	DATA 	Keypress: left
1285.1117 	DATA 	Keypress: down
1285.1120 	DATA 	RatingScale bdm_bid: (key response) rating=1.08
1285.1120 	DATA 	RatingScale bdm_bid: rating RT=4.385
1285.1120 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (1.0799999999999996, 4.385)]
1285.1132 	EXP 	New trial (rep=0, index=30): {u'bdm_img': u'36-fig_rolls.png'}
1285.1318 	EXP 	RatingScale bdm_bid: reset()
1285.1357 	EXP 	ImageStim: autoDraw = None
1285.1357 	EXP 	RatingScale: autoDraw = None
1285.1357 	EXP 	ImageStim: size = None
1285.1357 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/36-fig_rolls.png
1285.6285 	EXP 	ImageStim: autoDraw = None
1286.8698 	DATA 	Keypress: left
1287.1228 	DATA 	Keypress: left
1287.3493 	DATA 	Keypress: left
1287.6024 	DATA 	Keypress: left
1290.6657 	DATA 	Keypress: left
1291.5447 	DATA 	Keypress: down
1291.5450 	DATA 	RatingScale bdm_bid: (key response) rating=0.74
1291.5451 	DATA 	RatingScale bdm_bid: rating RT=5.930
1291.5451 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (0.7399999999999993, 5.93)]
1291.5463 	EXP 	New trial (rep=0, index=31): {u'bdm_img': u'10-bounty.png'}
1291.5610 	EXP 	RatingScale bdm_bid: reset()
1291.5687 	EXP 	ImageStim: autoDraw = None
1291.5687 	EXP 	RatingScale: autoDraw = None
1291.5687 	EXP 	ImageStim: size = None
1291.5687 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/10-bounty.png
1292.0615 	EXP 	ImageStim: autoDraw = None
1292.7836 	DATA 	Keypress: left
1294.9011 	DATA 	Keypress: left
1295.6870 	DATA 	Keypress: down
1295.6873 	DATA 	RatingScale bdm_bid: (key response) rating=0.52
1295.6874 	DATA 	RatingScale bdm_bid: rating RT=3.639
1295.6874 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (0.5199999999999991, 3.639)]
1295.6887 	EXP 	New trial (rep=0, index=32): {u'bdm_img': u'1-smarties_cookies.png'}
1295.7102 	EXP 	RatingScale bdm_bid: reset()
1295.7242 	EXP 	ImageStim: autoDraw = None
1295.7242 	EXP 	RatingScale: autoDraw = None
1295.7242 	EXP 	ImageStim: size = None
1295.7242 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/1-smarties_cookies.png
1296.2037 	EXP 	ImageStim: autoDraw = None
1297.3517 	DATA 	Keypress: right
1300.0688 	DATA 	Keypress: down
1300.0691 	DATA 	RatingScale bdm_bid: (key response) rating=2.98
1300.0692 	DATA 	RatingScale bdm_bid: rating RT=3.879
1300.0692 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (2.9800000000000013, 3.879)]
1300.0704 	EXP 	New trial (rep=0, index=33): {u'bdm_img': u'34-hula_hoops_bbq_beef.png'}
1300.0901 	EXP 	RatingScale bdm_bid: reset()
1300.0928 	EXP 	ImageStim: autoDraw = None
1300.0928 	EXP 	RatingScale: autoDraw = None
1300.0928 	EXP 	ImageStim: size = None
1300.0928 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/34-hula_hoops_bbq_beef.png
1300.5856 	EXP 	ImageStim: autoDraw = None
1301.3475 	DATA 	Keypress: right
1302.2930 	DATA 	Keypress: right
1304.0511 	DATA 	Keypress: left
1304.3708 	DATA 	Keypress: left
1304.8103 	DATA 	Keypress: left
1305.2099 	DATA 	Keypress: left
1305.5696 	DATA 	Keypress: left
1306.7683 	DATA 	Keypress: left
1307.7278 	DATA 	Keypress: right
1309.3521 	DATA 	Keypress: down
1309.3525 	DATA 	RatingScale bdm_bid: (key response) rating=1.84
1309.3525 	DATA 	RatingScale bdm_bid: rating RT=8.780
1309.3525 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (1.8400000000000003, 8.78)]
1309.3537 	EXP 	New trial (rep=0, index=34): {u'bdm_img': u'38-maltesers.png'}
1309.3767 	EXP 	RatingScale bdm_bid: reset()
1309.3894 	EXP 	ImageStim: autoDraw = None
1309.3894 	EXP 	RatingScale: autoDraw = None
1309.3894 	EXP 	ImageStim: size = None
1309.3894 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/38-maltesers.png
1309.8689 	EXP 	ImageStim: autoDraw = None
1310.8704 	DATA 	Keypress: right
1312.0691 	DATA 	Keypress: right
1312.3755 	DATA 	Keypress: right
1312.8956 	DATA 	Keypress: right
1313.1879 	DATA 	Keypress: right
1313.6674 	DATA 	Keypress: left
1313.8805 	DATA 	Keypress: left
1314.0805 	DATA 	Keypress: left
1314.4266 	DATA 	Keypress: left
1315.5197 	DATA 	Keypress: left
1316.2646 	DATA 	Keypress: down
1316.2649 	DATA 	RatingScale bdm_bid: (key response) rating=2.22
1316.2649 	DATA 	RatingScale bdm_bid: rating RT=6.409
1316.2650 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (2.2200000000000006, 6.409)]
1316.2662 	EXP 	New trial (rep=0, index=35): {u'bdm_img': u'21-nakd_banana_crunch.png'}
1316.2815 	EXP 	RatingScale bdm_bid: reset()
1316.2886 	EXP 	ImageStim: autoDraw = None
1316.2886 	EXP 	RatingScale: autoDraw = None
1316.2886 	EXP 	ImageStim: size = None
1316.2886 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/21-nakd_banana_crunch.png
1316.7814 	EXP 	ImageStim: autoDraw = None
1317.6638 	DATA 	Keypress: left
1318.5155 	DATA 	Keypress: left
1319.6076 	DATA 	Keypress: down
1319.6079 	DATA 	RatingScale bdm_bid: (key response) rating=0.64
1319.6080 	DATA 	RatingScale bdm_bid: rating RT=2.840
1319.6080 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (0.6399999999999992, 2.84)]
1319.6092 	EXP 	New trial (rep=0, index=36): {u'bdm_img': u'19-caramello.png'}
1319.6256 	EXP 	RatingScale bdm_bid: reset()
1319.6317 	EXP 	ImageStim: autoDraw = None
1319.6317 	EXP 	RatingScale: autoDraw = None
1319.6317 	EXP 	ImageStim: size = None
1319.6317 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/19-caramello.png
1320.1244 	EXP 	ImageStim: autoDraw = None
1321.1793 	DATA 	Keypress: left
1321.9519 	DATA 	Keypress: left
1323.1373 	DATA 	Keypress: right
1324.0163 	DATA 	Keypress: down
1324.0167 	DATA 	RatingScale bdm_bid: (key response) rating=0.78
1324.0167 	DATA 	RatingScale bdm_bid: rating RT=3.905
1324.0168 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (0.7799999999999994, 3.905)]
1324.0181 	EXP 	New trial (rep=0, index=37): {u'bdm_img': u'22-daim.png'}
1324.0365 	EXP 	RatingScale bdm_bid: reset()
1324.0402 	EXP 	ImageStim: autoDraw = None
1324.0402 	EXP 	RatingScale: autoDraw = None
1324.0402 	EXP 	ImageStim: size = None
1324.0402 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/22-daim.png
1324.5330 	EXP 	ImageStim: autoDraw = None
1325.9876 	DATA 	Keypress: right
1326.5468 	DATA 	Keypress: right
1329.6637 	DATA 	Keypress: down
1329.6768 	DATA 	RatingScale bdm_bid: (key response) rating=1.9
1329.6768 	DATA 	RatingScale bdm_bid: rating RT=5.157
1329.6769 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (1.9000000000000004, 5.157)]
1329.6780 	EXP 	New trial (rep=0, index=38): {u'bdm_img': u'43-mrporky_pork_crackles.png'}
1329.7013 	EXP 	RatingScale bdm_bid: reset()
1329.7141 	EXP 	ImageStim: autoDraw = None
1329.7141 	EXP 	RatingScale: autoDraw = None
1329.7141 	EXP 	ImageStim: size = None
1329.7141 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/43-mrporky_pork_crackles.png
1330.1935 	EXP 	ImageStim: autoDraw = None
1331.2485 	DATA 	Keypress: right
1332.1008 	DATA 	Keypress: right
1333.0731 	DATA 	Keypress: down
1333.0735 	DATA 	RatingScale bdm_bid: (key response) rating=2.46
1333.0735 	DATA 	RatingScale bdm_bid: rating RT=2.893
1333.0735 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (2.460000000000001, 2.893)]
1333.0748 	EXP 	New trial (rep=0, index=39): {u'bdm_img': u'4-corn.png'}
1333.0948 	EXP 	RatingScale bdm_bid: reset()
1333.0971 	EXP 	ImageStim: autoDraw = None
1333.0971 	EXP 	RatingScale: autoDraw = None
1333.0971 	EXP 	ImageStim: size = None
1333.0971 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/4-corn.png
1333.5898 	EXP 	ImageStim: autoDraw = None
1334.6181 	DATA 	Keypress: right
1338.4407 	DATA 	Keypress: right
1338.7602 	DATA 	Keypress: right
1340.1054 	DATA 	Keypress: down
1340.1058 	DATA 	RatingScale bdm_bid: (key response) rating=2.6
1340.1058 	DATA 	RatingScale bdm_bid: rating RT=6.529
1340.1058 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (2.600000000000001, 6.529)]
1340.1161 	EXP 	ImageStim: autoDraw = None
1340.1161 	EXP 	RatingScale: autoDraw = None
1340.1161 	EXP 	TextStim: autoDraw = None
1355.3132 	DATA 	Keypress: space
1355.3155 	EXP 	Imported data/P8_infer_design1_2014_Oct_23_1235_choice1cond.csv as conditions, 40 conditions, 2 params
1355.3172 	EXP 	Created sequence: sequential, trialTypes=40, nReps=1, seed=None
1355.3196 	EXP 	New trial (rep=0, index=0): {'choice_left': u'22-daim.png', 'choice_right': u'7-olives.png'}
1355.3671 	EXP 	TextStim: autoDraw = None
1355.3671 	EXP 	ImageStim: size = None
1355.3671 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/22-daim.png
1355.3671 	EXP 	ImageStim: size = None
1355.3671 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/7-olives.png
1355.8457 	EXP 	ImageStim: autoDraw = None
1355.8457 	EXP 	ImageStim: autoDraw = None
1358.8827 	DATA 	Keypress: left
1358.8958 	EXP 	ImageStim: autoDraw = None
1358.8958 	EXP 	ImageStim: autoDraw = None
1358.8958 	EXP 	ImageStim: autoDraw = None
1358.8958 	EXP 	ImageStim: autoDraw = None
1358.8958 	EXP 	TextStim: autoDraw = None
1359.8947 	EXP 	ImageStim: autoDraw = None
1359.8947 	EXP 	ImageStim: autoDraw = None
1359.8947 	EXP 	TextStim: autoDraw = None
1359.8950 	EXP 	RatingScale confidence_rating: reset()
1359.9080 	EXP 	ImageStim: autoDraw = None
1359.9080 	EXP 	ImageStim: autoDraw = None
1359.9080 	EXP 	TextStim: autoDraw = None
1359.9080 	EXP 	TextStim: autoDraw = None
1361.2958 	DATA 	Keypress: right
1362.0283 	DATA 	Keypress: right
1363.3603 	DATA 	Keypress: down
1363.3604 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
1363.3605 	DATA 	RatingScale confidence_rating: rating RT=2.960
1363.3605 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 2.96)]
1363.3618 	EXP 	New trial (rep=0, index=1): {'choice_left': u'46-pistachios.png', 'choice_right': u'29-beans.png'}
1363.4109 	EXP 	RatingScale: autoDraw = None
1363.4109 	EXP 	ImageStim: size = None
1363.4109 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/46-pistachios.png
1363.4109 	EXP 	ImageStim: size = None
1363.4109 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/29-beans.png
1363.8770 	EXP 	ImageStim: autoDraw = None
1363.8770 	EXP 	ImageStim: autoDraw = None
1365.6087 	DATA 	Keypress: right
